SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
ampl malacates,7119,gustavo a madero,cdmx,19.577857100000003,-99.1320239,19.5763534,-99.1331631,
prensa nacional,24170,tlalnepantla de baz,edomex,19.5109166,-99.1705356,19.5103913,-99.1698333,
castillo chico,7120,gustavo a madero,cdmx,19.53989725,-99.13434705,19.5401436,-99.1352383,
el arbolillo,7249,gustavo a madero,cdmx,19.53575415,-99.14074695,19.5357931,-99.1411184,
lazaro cardenas,54187,gustavo a madero,cdmx,19.49097435,-99.14561585,19.493645,-99.1464509,
plan de ayala,55509,ecatepec de morelos,edomex,19.5660069,-99.07041795,19.5652178,-99.0692036,
bosques ceylan,54170,gustavo a madero,cdmx,19.51329035,-99.17430395,19.513127,-99.1739857,
el nardo,55320,ecatepec de morelos,edomex,19.5295821,-99.07095095,19.5295662,-99.0711043,
carlos  hank gonzalez,55520,ecatepec de morelos,edomex,19.54045545,-99.0822938,19.5403777,-99.0823119,
benito juarez norte xalostoc,55340,ecatepec de morelos,edomex,19.6055478,-99.04397975,19.6058568,-99.0443781,
amp. malacates,7119,gustavo a madero,cdmx,19.577857100000003,-99.1320239,19.5763534,-99.1331631,
lazaro cardenaz,54189,tlalnepantla de baz,edomex,19.52211815,-99.1301369,19.5234533,-99.128226,
el olivo 2 parte alta,54119,tlalnepantla de baz,edomex,19.57594715,-99.18873285,19.5757103,-99.189213,
compositores mexicanos,6130,gustavo a madero,cdmx,19.56535805,-99.1428197,19.5663179,-99.1421561,
constitucion de la republica,7467,gustavo a madero,cdmx,19.480171249999994,-99.0646544,19.4801382,-99.0645497,
cuautepec de madero,7210,gustavo a madero,cdmx,19.54515815,-99.13883475,19.5458275,-99.1393889,
linda vista,7300,gustavo a madero,cdmx,19.49215575,-99.12577085,19.4923917,-99.1257277,
ampl. benito juarez,7259,gustavo a madero,cdmx,19.5427268,-99.13618955,19.5426867,-99.1360582,
la forestal ii,7140,gustavo a madero,cdmx,19.5685448,-99.1265933,19.5682129,-99.1265919,
ferrocarrilera insurgentes,7455,gustavo a madero,cdmx,19.47529795,-99.13140655,19.4758513,-99.1321708,
quetzalcoatl 3,7164,gustavo a madero,cdmx,19.5595986,-99.14233595,19.5593005,-99.142502,
amp.benito juarez,7259,gustavo a madero,cdmx,19.5427268,-99.13618955,19.5426867,-99.1360582,
malactes,7119,gustavo a madero,cdmx,19.577857100000003,-99.1320239,19.5763534,-99.1331631,
arboledas xalostoc,55300,ecatepec de morelos,edomex,19.5619939,-99.09127215,19.5611895,-99.0906329,
progreso nacional,7640,gustavo a madero,cdmx,19.51622325,-99.15694295,19.5153036,-99.1601452,
loa bordos,55551,ecatepec de morelos,edomex,19.5608583,-99.08568465,19.5610479,-99.0861392,
barrio la cruz,7070,gustavo a madero,cdmx,19.4924354,-99.10255035,19.4928074,-99.102387,
la joya iztacala,54160,tlalnepantla de baz,edomex,19.5229613,-99.1783256,19.5276499,-99.1781383,
casilda,7150,gustavo a madero,cdmx,19.5521821,-99.12490599999998,19.5520513,-99.124903,
san lucas potoni,54100,gustavo a madero,cdmx,19.5187738,-99.11395695,19.4873329,-99.1236134,
malacantes,7119,gustavo a madero,cdmx,19.577857100000003,-99.1320239,19.5763534,-99.1331631,
el salado xalostoc,55050,ecatepec de morelos,edomex,19.51425805,-99.072672,19.5138121,-99.0730051,
esmeralda,7548,gustavo a madero,cdmx,19.55910755,-99.13005075,19.5610477,-99.1367693,
gertrudis sanchez,7830,gustavo a madero,cdmx,19.444564349999997,-99.10292035,19.4443569,-99.1024475,
emiliano zapata,57138,nezahualcoyotl,edomex,19.3824842,-98.9804373,19.3825401,-98.9804938,
vergel de guadalupe,5715,nezahualcoyotl,edomex,19.47444475,-99.0584055,19.4740145,-99.0584911,
san. juan de aragon secc 7,7910,gustavo a madero,cdmx,19.55470785,-99.0363795,19.5546597,-99.0364998,
san miguel xalostoc,5390,ecatepec de morelos,edomex,19.51064725,-99.0835591,19.5106942,-99.0837196,
ampliacion lago,57185,nezahualcoyotl,edomex,19.4632667,-99.04039625,19.4638959,-99.039834,
urbana ixhuatec,54190,ecatepec de morelos,edomex,19.51999345,-99.0857493,19.5211984,-99.0872052,
constitucion de la republica,7457,gustavo a madero,cdmx,19.480171249999994,-99.0646544,19.4801382,-99.0645497,
unidad habitacional croc avenida central,55294,ecatepec de morelos,edomex,19.53582655,-99.047442,19.5279489,-99.03085,
gertrudiz sanches,7839,gustavo a madero,cdmx,19.444564349999997,-99.10292035,19.4443569,-99.1024475,
pueblo san juan de aragon,7920,cuauhtemoc,cdmx,19.46941155,-99.08731635,19.4686303,-99.0923614,
san juan de aragon ii sc,7920,gustavo a madero,cdmx,19.46941155,-99.08731635,19.4686303,-99.0923614,
ampliacion cd lago,57185,nezahualcoyotl,edomex,19.4632667,-99.04039625,19.4638959,-99.039834,
san juan aragon,7920,gustavo a madero,cdmx,19.46941155,-99.08731635,19.4686303,-99.0923614,
san juan de aragon secc 7,7910,gustavo a madero,cdmx,19.55470785,-99.0363795,19.5546597,-99.0364998,
san andres de la canada,54457,ecatepec de morelos,edomex,19.56922795,-99.09405435,19.5687699,-99.0937441,
valle de aragon 2da seccion,57100,nezahualcoyotl,edomex,19.48788365,-99.04347905,19.4866345,-99.0419068,
ampleacion cd. lago,57185,nezahualcoyotl,edomex,19.4632667,-99.04039625,19.4638959,-99.039834,
emiliano zapata,7880,gustavo a madero,cdmx,19.55249055,-99.14040505,19.5517394,-99.1418766,
unidad habitacional croc av. central,55294,ecatepec de morelos,edomex,19.53582655,-99.047442,19.5279489,-99.03085,
vasco de quiroga,7458,gustavo a madero,cdmx,19.49514985,-99.09483315,19.4950848,-99.0937441,
gertrudis sanchez 1ra seccion,7830,gustavo a madero,cdmx,19.444564349999997,-99.10292035,19.4443569,-99.1024475,
croc avenida central,55294,ecatepec de morelos,edomex,19.53582655,-99.047442,19.5279489,-99.03085,
la playita,55319,ecatepec de morelos,edomex,19.57178575,-99.03862125,19.5671142,-99.0445193,
nueva tenochtitlan,4716,gustavo a madero,cdmx,19.4560965,-99.10362685,19.4562859,-99.1034242,
jaun gonzalez romero,7119,gustavo a madero,cdmx,19.50562595,-99.0895048,19.5056089,-99.0895959,
san juan de aragon secc.7,7910,gustavo a madero,cdmx,19.55470785,-99.0363795,19.5546597,-99.0364998,
triunfo de la republica,760,gustavo a madero,cdmx,19.49175185,-99.10746975,19.4923007,-99.1087833,
san juan de aragon,7470,gustavo a madero,cdmx,19.46941155,-99.08731635,19.4686303,-99.0923614,
gertrudis sanchez 1era seccion,7830,gustavo a madero,cdmx,19.444564349999997,-99.10292035,19.4443569,-99.1024475,
barr la cruz,7070,gustavo a madero,cdmx,19.4924354,-99.10255035,19.4928074,-99.102387,
los alamos,55140,ecatepec de morelos,edomex,19.52217495,-99.02646725,19.5224152,-99.0263622,
villas de aragon,55148,ecatepec de morelos,edomex,19.468183,-99.06082355,19.4681614,-99.0608212,
la lomita san andres de la canada,55330,ecatepec de morelos,edomex,19.56353635,-99.0917176,19.5640673,-99.0920157,
san juan de aragon secc7,7910,gustavo a madero,cdmx,19.55470785,-99.0363795,19.5546597,-99.0364998,
ampliacion  ciudad lagon,57185,nezahualcoyotl,edomex,19.4632667,-99.04039625,19.4638959,-99.039834,
magisterial 2000,55000,ecatepec de morelos,edomex,19.60727395,-99.03944525,19.6072477,-99.0394885,
martires de rio blanco,6880,gustavo a madero,cdmx,19.46015695,-99.11359795,19.4602187,-99.1131054,
providencia,755,gustavo a madero,cdmx,19.48392745,-99.07022115,19.4851102,-99.0723139,
centro,6061,cuauhtemoc,cdmx,19.4337385,-99.13667685,19.4357068,-99.131757,
pueblo san juan de aragon,7920,gustavo a madero,cdmx,19.46941155,-99.08731635,19.4686303,-99.0923614,
san miguel chalma,54140,gustavo a madero,cdmx,19.54280095,-99.15503615,19.5420471,-99.1552344,
martinez del llano,57440,nezahualcoyotl,edomex,19.348048650000003,-99.02111695,19.3499614,-99.0278125,
pueblo aculco,9410,iztapalapa,cdmx,19.37409915,-99.10495135,19.3737105,-99.1048072,
el barco,57210,nezahualcoyotl,edomex,19.4192141,-99.05456544999998,19.4189289,-99.0550357,
picos de iztacalco,8760,iztacalco,cdmx,19.3882679,-99.106631,19.3883732,-99.1061901,
pueblo de la magdalena atlazolpa,9410,iztapalapa,cdmx,19.3758251,-99.11097465,19.3748367,-99.1117223,
picos de iztacalco,8870,iztacalco,cdmx,19.3893279,-99.1144748,19.3893602,-99.1158717,
ano de juares,9780,iztapalapa,cdmx,19.31953305,-99.07332375,19.319672,-99.0733507,
benito juarez,9890,iztapalapa,cdmx,19.34697445,-98.9907965,19.3383902,-98.9913825,
agricola metropolitana,13270,tlahuac,cdmx,19.29109265,-99.0525096,19.291593,-99.0529626,
santiago,9609,iztapalapa,cdmx,19.35707295,-99.0025762,19.357163,-99.0025881,
molino tezonco,9960,iztapalapa,cdmx,19.2979995,-99.06824445,19.2974313,-99.068858,
el vergel,9889,iztapalapa,cdmx,19.3356931,-99.05486305,19.335679,-99.0548669,
sabadell bellavista,9860,iztapalapa,cdmx,19.329494099999994,-99.0725012,19.3295725,-99.073186,
san lorenzo tezonco barrio de san antonio,9900,iztapalapa,cdmx,19.3112134,-99.0678016,19.3122309,-99.0674757,
pueblo sanlorenzo tezonco,9790,iztapalapa,cdmx,19.3112134,-99.0678016,19.3122309,-99.0674757,
ampliacion el santuario,9820,iztapalapa,cdmx,19.3516936,-99.09521745,19.3520979,-99.0951269,
granjas estrella,9800,iztapalapa,cdmx,19.3245222,-99.0873631,19.3251564,-99.0889046,
san lorenzo  tezonco,9900,iztapalapa,cdmx,19.3112134,-99.0678016,19.3122309,-99.0674757,
la viga,8930,iztacalco,cdmx,19.37241845,-99.1214437,19.3723162,-99.1215775,
colonial iztapalapa,9900,iztapalapa,cdmx,19.3468676,-99.05523385,19.347436,-99.0557268,
san juan estrella,9830,iztapalapa,cdmx,19.32889375,-99.0706492,19.3282976,-99.0702403,
jose lopez portillo,9920,aculco,edomex,20.13574165,-99.82840415,20.0985989,-99.8275861,
polvorilla,9700,iztapalapa,cdmx,19.31902395,-99.04591915,19.3177506,-99.0453615,
cerro de la estrella,9890,iztapalapa,cdmx,19.34750235,-99.08164575,19.3474462,-99.0816578,
barrio san lorenzo tezonco,9900,iztapalapa,cdmx,19.3112134,-99.0678016,19.3122309,-99.0674757,
san miguel 8va ampliacion,9837,iztapalapa,cdmx,19.35381755,-99.0904602,19.3525826,-99.0879364,
esther zuno de echeverria,9860,iztapalapa,cdmx,19.6077767,-99.1708822,19.6078763,-99.1706506,
ampliacion vicente villada oriente,57710,nezahualcoyotl,edomex,19.3852168,-99.00350185,19.3850222,-99.0035689,
santa martha acatitla,19510,iztapalapa,cdmx,19.3613383,-99.00781265,19.3615578,-99.0087486,
mexico 1,57620,nezahualcoyotl,edomex,19.3848764,-98.9990802,19.3849996,-98.9990837,
cabeza de juarez 2,9229,iztapalapa,cdmx,19.3499949,-99.078973,19.3499949,-99.078973,
cabeza de juarez 1,9229,iztapalapa,cdmx,19.3499949,-99.078973,19.3499949,-99.078973,
fuerte de loreto,9577,iztapalapa,cdmx,19.3684608,-99.03292545,19.3685956,-99.0331744,
unidad habitacional seccion 2,9230,iztapalapa,cdmx,19.3840443,-99.05469015,19.3841226,-99.0547256,
juan escutia,9120,iztapalapa,cdmx,19.32966505,-99.04251175,19.3347452,-99.0488835,
el paraiso,9227,iztapalapa,cdmx,19.3767288,-99.03123795,19.3781412,-99.0308525,
vicente villada,57718,nezahualcoyotl,edomex,19.38025975,-99.0082809,19.379942,-99.0094393,
chinampac de juarez,9227,iztapalapa,cdmx,19.37664455,-99.0526685,19.381599,-99.0470071,
ampleasion emilianozapata,9638,nezahualcoyotl,edomex,19.3824842,-98.9804373,19.3825401,-98.9804938,
barrio san pedro,9369,iztapalapa,cdmx,19.3428458,-99.05017105,19.342083,-99.0532159,
americas unidas,361,benito juarez,cdmx,19.38209655,-99.1422306,19.3821451,-99.1421561,
ampleacion el rodeo,9860,iztapalapa,cdmx,19.33345715,-99.0723893,19.3340523,-99.0730051,
lomas de zaragoza,9630,iztapalapa,cdmx,19.35362285,-98.99752545,19.354297,-98.9978448,
leyes de reforma 3ra seccion,910,iztapalapa,cdmx,19.3800782,-99.0693194,19.3805629,-99.0709315,
leyes de reforma 1ra. seccion,9310,iztapalapa,cdmx,19.35987015,-99.070914,19.3613411,-99.0723139,
margarita maza de jurez,9330,iztapalapa,cdmx,19.3421674,-99.01772775,19.3386457,-99.0229016,
doctor jorje jimenes cantu,54190,cuautitlan,edomex,19.65882135,-99.20652065,19.6591519,-99.2072263,
cuchilla del moral,9310,iztapalapa,cdmx,19.3851571,-99.07126415,19.3851411,-99.0714499,
santuario,9820,iztapalapa,cdmx,19.3536758,-99.0933283,19.3537095,-99.0923614,
leyes de reforma 1ra secc.,9310,iztapalapa,cdmx,19.35987015,-99.070914,19.3613411,-99.0723139,
angeles apanoaya,9830,iztapalapa,cdmx,19.3419561,-99.06093325,19.3420386,-99.0605643,
los angeles apanoaya,9830,iztapalapa,cdmx,19.3419561,-99.06093325,19.3420386,-99.0605643,
vicente guerrero uerrero,9200,iztapalapa,cdmx,19.3530841,-99.02042585,19.3592559,-99.0177885,
magadalena atlazolpa,9410,iztapalapa,cdmx,19.3758251,-99.11097465,19.3748367,-99.1117223,
leyes de reforma 1a. seccion,9310,iztapalapa,cdmx,19.35987015,-99.070914,19.3613411,-99.0723139,
pblo. los reyes culhuacan,9800,iztapalapa,cdmx,19.3453263,-99.1098627,19.3454435,-99.1103392,
purisima uno,9209,iztapalapa,cdmx,19.35906075,-99.0718819,19.3592983,-99.0717493,
leyes de reforma 1secsion,9310,iztapalapa,cdmx,19.35987015,-99.070914,19.3613411,-99.0723139,
santa martha acatitla,9590,iztapalapa,cdmx,19.3613383,-99.00781265,19.3615578,-99.0087486,
pueblos de santa cruz meyehualco,9700,iztapalapa,cdmx,19.3396262,-99.04304805,19.3392843,-99.0419068,
ejercito de oriente,11470,miguel hidalgo,cdmx,19.36903535,-99.02843475,19.3691698,-99.0283978,
leyes de reforma,9319,iztapalapa,cdmx,19.378813,-99.07767305,19.3788783,-99.0773773,
rincon de los reyes,56410,la paz,edomex,19.3556468,-98.9911931,19.3558507,-98.9901033,
insurgentes,8750,iztapalapa,cdmx,19.3309619,-99.05373045,19.3305971,-99.0536536,
pblo. sta cruz meyehualco,9700,iztapalapa,cdmx,19.3396262,-99.04304805,19.3392843,-99.0419068,
citlali,960,iztapalapa,cdmx,19.347917,-99.09771975,19.3481242,-99.0978536,
guelatao de juarez 1,9229,iztapalapa,cdmx,19.3499949,-99.078973,19.3499949,-99.078973,
san pablo,9640,iztapalapa,cdmx,19.31487295,-99.04415235,19.3139411,-99.0439745,
ampliacion cerro de la estrella,9820,iztapalapa,cdmx,19.34750235,-99.08164575,19.3474462,-99.0816578,
ejidos de sta.maria aztahuacan,9570,iztapalapa,cdmx,19.30878135,-99.0683396,19.3086409,-99.0702915,
u. h. jose maria morelos y pavon,9230,iztapalapa,cdmx,19.373723,-99.0268436,19.3735415,-99.027053,
pblo santa cruz meyehualco,9700,iztapalapa,cdmx,19.3396262,-99.04304805,19.3392843,-99.0419068,
san miguel,9630,iztapalapa,cdmx,19.35381755,-99.0904602,19.3525826,-99.0879364,
hank gonzalez,9700,iztapalapa,cdmx,19.3331407,-99.04735395,19.3324141,-99.0467435,
rodeo,9860,iztapalapa,cdmx,19.33345715,-99.0723893,19.3340523,-99.0730051,
lomas de la estancia,9540,iztapalapa,cdmx,19.333201950000003,-99.00642135,19.3308217,-99.0046048,
san jose buena vista,9700,iztapalapa,cdmx,19.3241933,-99.0335063,19.3241927,-99.0343068,
u.h. jose maria morelos y pavon,9230,iztapalapa,cdmx,19.373723,-99.0268436,19.3735415,-99.027053,
ixtlahacan,960,iztapalapa,cdmx,19.33810105,-98.9983875,19.3385303,-98.997699,
ejidos de santa maria,9570,iztapalapa,cdmx,19.9502659,-99.1984643,19.9515109,-99.1978662,
la perla,9110,nezahualcoyotl,edomex,19.3852742,-98.9929501,19.3859555,-98.9921748,
canada,13110,tlahuac,cdmx,19.245778450000003,-99.03050735,19.2470363,-99.0361368,
ejercito de agua prieta,9577,iztapalapa,cdmx,19.3672382,-99.03302005,19.3654454,-99.0343068,
san pablo ii,6490,iztapalapa,cdmx,19.33303135,-99.00353859999998,19.3334514,-99.0035689,
lomas de la estancia,9649,iztapalapa,cdmx,19.333201950000003,-99.00642135,19.3308217,-99.0046048,
ejercito de oriente,9500,iztapalapa,cdmx,19.36903535,-99.02843475,19.3691698,-99.0283978,
san sebastian,9570,iztapalapa,cdmx,19.3835777,-98.98564325,19.3838584,-98.9854786,
torres del potrero,1840,alvaro obregon,cdmx,19.33192245,-99.24877525,19.3319317,-99.2466874,
ermitano,1060,la magdalena contreras,cdmx,19.3034315,-99.26418025,19.3039693,-99.264515,
bosques de morelos,54760,ecatzingo,edomex,19.6312508,-99.23380625,19.6302061,-99.2328344,
huayatla,1360,la magdalena contreras,cdmx,19.30784215,-99.2553472,19.3046723,-99.2538428,
pedregal de san nicolas 2da. seccion,14100,tlalpan,cdmx,19.2881176,-99.23602135,19.2883174,-99.2356048,
tierra unida,10350,la magdalena contreras,cdmx,19.30273085,-99.269948,19.3024043,-99.2698965,
lomas del pedregal,14220,tlalpan,cdmx,19.273766,-99.2185607,19.2733469,-99.2186375,
torres de padierna,14200,tlalpan,cdmx,19.28123915,-99.2282671,19.2806046,-99.2279864,
san diego ocoyoacac,11410,miguel hidalgo,cdmx,19.46199255,-99.19249445,19.4620495,-99.1933664,
san miguel tecamachalco,52970,naucalpan de juarez,edomex,19.4245444,-99.23047065,19.4232487,-99.2321418,
arenillas,53650,naucalpan de juarez,edomex,19.4425521,-99.33085485,19.4432411,-99.3305486,
hidalgo,53589,naucalpan de juarez,edomex,19.44288725,-99.2460816,19.4416194,-99.2473801,
san diego ocoyoacac,1129,miguel hidalgo,cdmx,19.46199255,-99.19249445,19.4620495,-99.1933664,
valle dorado naucalpan de juarez,53690,naucalpan de juarez,edomex,19.4479087,-99.2669281,19.4479916,-99.2667784,
mexico tacuba,11239,miguel hidalgo,cdmx,19.4514051,-99.19129395,19.4595282,-99.1899433,
lomas de chapultepec iv seccion,11000,miguel hidalgo,cdmx,19.4188795,-99.21048085,19.4184849,-99.2099821,
lomas de chapultepec iii seccion,11000,miguel hidalgo,cdmx,19.430075700000003,-99.21283425,19.4309704,-99.2106745,
benito juarea norte xalostoc,55340,ecatepec de morelos,edomex,19.6055478,-99.04397975,19.6058568,-99.0443781,
pensil,1194,miguel hidalgo,cdmx,19.4296583,-99.2116864,19.4306575,-99.2083953,
reforma pencil,11440,miguel hidalgo,cdmx,19.4074819,-99.20363675,19.4141108,-99.2194495,
hichapan,11290,miguel hidalgo,cdmx,19.46033635,-99.1966212,19.4603651,-99.19752,
calzada de guadalupe,53426,benito juarez,cdmx,19.4677998,-99.1234799,19.4682949,-99.1237377,
loma colorada 1a seccion,53420,naucalpan de juarez,edomex,19.46528375,-99.26975835,19.4651389,-99.2698965,
jalalapa el grande,1377,alvaro obregon,cdmx,19.37158305,-99.24016335,19.3708894,-99.2407996,
segunda ampleacion presidentes,1290,alvaro obregon,cdmx,19.3744832,-99.22835455,19.3748551,-99.2279864,
punta valle dorado,53690,naucalpan de juarez,edomex,19.4479087,-99.2669281,19.4479916,-99.2667784,
san pablo xalpa,54090,azcapotzalco,cdmx,19.5093654,-99.1836958,19.5096873,-99.1836755,
deportiva pensil,11471,miguel hidalgo,cdmx,19.44952315,-99.20255505,19.4494207,-99.2027123,
peralitos,11450,miguel hidalgo,cdmx,19.44938515,-99.187035,19.4487567,-99.1867903,
san jose de los leones 1a seccion,53760,naucalpan de juarez,edomex,19.4474204,-99.2524371,19.4472279,-99.252922,
lomas de chamapa,53690,naucalpan de juarez,edomex,19.45165565,-99.26547635,19.4525524,-99.264007,
anahuac 1a. seccion,11320,miguel hidalgo,cdmx,19.3555351,-99.2169065,19.3548789,-99.2165176,
arturo m martinez,1200,alvaro obregon,cdmx,19.3181764,-99.24803105,19.3605334,-99.2267067,
unidad habitacional militar chihuahua,53353,naucalpan de juarez,edomex,19.4522695,-99.2549013,19.4737133,-99.2336657,
los alamos i,54890,melchor ocampo,edomex,19.71886765,-99.14642715,19.7192328,-99.1472028,
plan de ayala 2seccion,53710,naucalpan de juarez,edomex,19.45736305,-99.26307595,19.4574353,-99.2631203,
palo solo,52777,huixquilucan,edomex,19.41481995,-99.27025735,19.4139738,-99.26955,
el chamizal,53570,naucalpan de juarez,edomex,19.44705665,-99.24809755,19.4460383,-99.2473801,
pedregal,52771,huixquilucan,edomex,19.42407195,-99.27401395,19.4256145,-99.2723217,
san rafael chamapa,53690,naucalpan de juarez,edomex,19.457758400000003,-99.2568824,19.457712,-99.2567323,
balcones de ceguaya,1540,alvaro obregon,cdmx,19.35734425,-99.24152295,19.3575995,-99.2414922,
arbide,1280,alvaro obregon,cdmx,19.3181764,-99.24803105,19.3605334,-99.2267067,
valle dorado (san rafael chamapa vi),53690,miguel hidalgo,cdmx,19.457758400000003,-99.2568824,19.457712,-99.2567323,
las torre,53660,naucalpan de juarez,edomex,19.44476185,-99.27890525,19.4457368,-99.2813445,
ejidal,56604,chalco,edomex,19.26586335,-98.89598545,19.2661573,-98.8962531,
la concepcion,12000,milpa alta,cdmx,19.18840315,-99.02017085,19.1864099,-99.0204906,
barrio santa martha,12000,milpa alta,cdmx,19.19987855,-99.02950065,19.1985544,-99.0280892,
barrio la consepcion,12000,milpa alta,cdmx,19.18840315,-99.02017085,19.1864099,-99.0204906,
san bartolome xicomulca,2250,milpa alta,cdmx,19.20743265,-99.06882065,19.2053404,-99.0695492,
pueblo san bartolome xicomulco,12250,milpa alta,cdmx,19.2078728,-99.06882065,19.2053404,-99.0695492,
barrio santa marta,12000,milpa alta,cdmx,19.19987855,-99.02950065,19.1985544,-99.0280892,
santa caratina ayotzingo,5623,chalco,edomex,19.20789505,-98.92915015,19.2078994,-98.9310839,
barrio los reyes,3610,tlahuac,cdmx,19.22849825,-98.9668697,19.2280585,-98.9673205,
tecaxtitla,12100,milpa alta,cdmx,19.22467775,-98.99721015,19.2243898,-98.9970085,
barrio la concepcion,12000,milpa alta,cdmx,19.18840315,-99.02017085,19.1864099,-99.0204906,
